BN,vent BN,rel time,abs time,TVi,e-time,i-time,TVe,TVe/TVi ratio,PEEP-prev,minP,PEEP,dbl,mt,bs,dtpi,dtpa,fa,co,su,vd,aNOS,wNOS,vc,pc,prvc,ps,cpap_sbt,other_mode
1620,25048,4007.54,09:36.5,448,1.82,0.68,453,1.01,13.01,21.59,13.23,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1621,25049,4010.04,09:39.0,480,1.78,0.72,483,1.01,13.23,21.77,13.01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1622,25050,4012.54,09:41.5,478,1.8,0.7,477,1,13.01,21.76,13.05,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1623,25051,4015.04,09:44.0,461,1.82,0.68,477,1.03,13.05,21.89,13.21,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1624,25052,4017.54,09:46.5,477,1.78,0.72,469,0.98,13.21,21.76,13.08,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1625,25053,4020.04,09:49.0,475,1.78,0.72,485,1.02,13.08,21.77,13.15,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1626,25054,4022.54,09:51.5,378,0.64,0.72,295,0.78,13.15,21.68,12.81,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1627,25055,4023.9,09:52.8,375,1.78,0.72,497,1.33,12.81,21.88,12.18,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1628,25056,4026.4,09:55.3,527,1.78,0.72,506,0.96,12.18,20.65,13.05,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1629,25057,4028.9,09:57.8,471,1.78,0.72,497,1.06,13.05,22.05,13.1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1630,25058,4031.4,10:00.3,465,1.78,0.72,464,1,13.1,21.79,13.13,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1631,25059,4033.9,10:02.8,477,1.78,0.72,487,1.02,13.13,21.69,12.98,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1632,25060,4036.4,10:05.3,437,1.8,0.7,441,1.01,12.98,21.86,13.13,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1633,25061,4038.9,10:07.8,462,1.78,0.72,500,1.08,13.13,21.55,13.08,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1634,25062,4041.4,10:10.3,469,1.78,0.72,480,1.02,13.08,21.65,12.95,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1635,25063,4043.9,10:12.8,464,1.78,0.72,497,1.07,12.95,21.79,13.12,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1636,25064,4046.4,10:15.3,370,0.82,0.72,340,0.92,13.12,21.68,12.81,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1637,25065,4047.94,10:16.9,401,1.78,0.72,439,1.09,12.81,21.36,12.87,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1638,25066,4050.44,10:19.4,487,1.78,0.72,454,0.93,12.87,21.88,13.18,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1639,25067,4052.94,10:21.9,468,1.78,0.72,470,1,13.18,21.75,13.08,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1640,25068,4055.44,10:24.4,460,1.78,0.72,465,1.01,13.08,21.81,12.95,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1641,25069,4057.94,10:26.9,471,1.78,0.72,448,0.95,12.95,21.84,13.25,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1642,25070,4060.44,10:29.4,384,0.54,0.72,271,0.71,13.25,21.8,12.87,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1643,25071,4061.7,10:30.6,366,1.78,0.72,453,1.24,12.87,21.74,13.24,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1644,25072,4064.2,10:33.1,436,1.78,0.72,476,1.09,13.24,20.72,13.14,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1645,25073,4066.7,10:35.6,484,1.78,0.72,482,1,13.14,21.76,13.03,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1646,25074,4069.2,10:38.1,456,1.82,0.68,435,0.95,13.03,21.92,13.13,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1647,25075,4071.7,10:40.6,489,1.78,0.72,478,0.98,13.13,21.86,13.01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1648,25076,4074.2,10:43.1,461,1.78,0.72,471,1.02,13.01,21.89,13.09,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1649,25077,4076.7,10:45.6,476,1.78,0.72,514,1.08,13.09,21.59,12.04,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1650,25078,4079.2,10:48.1,493,1.78,0.72,491,1,12.04,21.88,13.05,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1651,25079,4081.7,10:50.6,384,0.8,0.72,354,0.92,13.05,21.83,11.42,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1652,25080,4083.22,10:52.2,415,1.74,0.72,465,1.12,11.42,22.15,12.9,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1653,25081,4085.68,10:54.6,413,1.78,0.72,407,0.99,12.9,21.62,13.01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1654,25082,4088.18,10:57.1,474,1.78,0.72,429,0.91,13.01,21.82,12.99,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1655,25083,4090.68,10:59.6,478,1.78,0.72,458,0.96,12.99,22.15,13.2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1656,25084,4093.18,11:02.1,477,1.78,0.72,465,0.97,13.2,21.78,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1657,25085,4095.68,11:04.6,455,1.78,0.72,449,0.99,13,21.94,13.08,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1658,25086,4098.18,11:07.1,473,1.78,0.72,484,1.02,13.08,21.79,13.15,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1659,25087,4100.68,11:09.6,462,1.78,0.72,480,1.04,13.15,21.74,12.99,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1660,25088,4103.18,11:12.1,470,1.8,0.7,474,1.01,12.99,21.91,13.09,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1661,25089,4105.68,11:14.6,458,1.78,0.72,498,1.09,13.09,21.63,11.98,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1662,25090,4108.18,11:17.1,498,1.66,0.72,469,0.94,11.98,21.77,12.9,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1663,25091,4110.56,11:19.5,427,1.68,0.72,439,1.03,12.9,21.19,12.68,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1664,25092,4112.96,11:21.9,436,1.78,0.72,441,1.01,12.68,21.05,13.06,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1665,25093,4115.46,11:24.4,454,1.74,0.7,482,1.06,13.06,21.86,12.79,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1666,25094,4117.9,11:26.8,415,1.78,0.72,435,1.05,12.79,21.26,13.01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1667,25095,4120.4,11:29.3,472,1.78,0.72,443,0.94,13.01,21.7,12.96,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1668,25096,4122.9,11:31.8,463,1.78,0.72,458,0.99,12.96,21.96,13.29,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1669,25097,4125.4,11:34.3,478,1.78,0.72,460,0.96,13.29,21.83,13.07,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1670,25098,4127.9,11:36.8,480,1.78,0.72,479,1,13.07,21.79,12.99,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1671,25099,4130.4,11:39.3,472,1.78,0.72,484,1.03,12.99,21.89,13.27,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1672,25100,4132.9,11:41.8,480,1.78,0.72,449,0.94,13.27,21.75,12.97,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1673,25101,4135.4,11:44.3,490,1.78,0.72,456,0.93,12.97,21.79,12.92,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1674,25102,4137.9,11:46.8,475,1.8,0.7,467,0.98,12.92,21.79,13.2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1675,25103,4140.4,11:49.3,461,1.78,0.72,455,0.99,13.2,21.77,13.07,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1676,25104,4142.9,11:51.8,399,0.72,0.72,317,0.79,13.07,21.82,12.87,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1677,25105,4144.34,11:53.3,404,1.54,0.72,419,1.04,12.87,21.53,12.81,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1678,25106,4146.6,11:55.5,429,1.78,0.72,445,1.04,12.81,21.16,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1679,25107,4149.1,11:58.0,462,1.8,0.7,476,1.03,13,21.97,13.05,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1680,25108,4151.6,12:00.5,439,1.84,0.66,423,0.96,13.05,21,13.09,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1681,25109,4154.1,12:03.0,489,1.78,0.72,452,0.92,13.09,21.75,12.92,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1682,25110,4156.6,12:05.5,486,1.78,0.72,477,0.98,12.92,21.92,13.13,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1683,25111,4159.1,12:08.0,470,1.78,0.72,460,0.98,13.13,21.57,13.04,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1684,25112,4161.6,12:10.5,459,1.78,0.72,473,1.03,13.04,21.62,12.99,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1685,25113,4164.1,12:13.0,472,1.78,0.72,468,0.99,12.99,21.93,13.14,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1686,25114,4166.6,12:15.5,479,1.78,0.72,512,1.07,13.14,21.63,12.04,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1687,25115,4169.1,12:18.0,505,1.78,0.72,449,0.89,12.04,21.86,12.8,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1688,25116,4171.6,12:20.5,452,1.66,0.72,394,0.87,12.8,21.61,12.51,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1689,25117,4173.98,12:22.9,439,1.78,0.72,453,1.03,12.51,21.34,12.28,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1690,25118,4176.48,12:25.4,474,1.78,0.72,451,0.95,12.28,22.02,13.07,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1691,25119,4178.98,12:27.9,483,1.78,0.72,474,0.98,13.07,21.87,12.97,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1692,25120,4181.48,12:30.4,474,1.78,0.72,488,1.03,12.97,22.07,13.27,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1693,25121,4183.98,12:32.9,481,1.78,0.72,486,1.01,13.27,21.85,13.01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1694,25122,4186.48,12:35.4,489,1.78,0.72,475,0.97,13.01,21.81,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1695,25123,4188.98,12:37.9,475,1.8,0.7,494,1.04,13,22.04,13.22,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1696,25124,4191.48,12:40.4,471,1.66,0.72,468,0.99,13.22,21.84,12.68,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1697,25125,4193.86,12:42.8,421,1.78,0.72,428,1.02,12.68,21.57,12.93,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1698,25126,4196.36,12:45.3,451,1.84,0.66,437,0.97,12.93,21.57,13.05,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1699,25127,4198.86,12:47.8,475,1.78,0.72,460,0.97,13.05,21.85,13.04,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1700,25128,4201.36,12:50.3,392,0.68,0.72,309,0.79,13.04,21.69,12.63,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1701,25129,4202.76,12:51.7,383,1.78,0.72,480,1.25,12.63,21.51,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1702,25130,4205.26,12:54.2,470,1.78,0.72,462,0.98,13,21.94,13.02,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1703,25131,4207.76,12:56.7,479,1.78,0.72,460,0.96,13.02,21.61,13.12,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1704,25132,4210.26,12:59.2,457,1.78,0.72,517,1.13,13.12,21.85,11.96,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1705,25133,4212.76,13:01.7,500,1.78,0.72,433,0.87,11.96,22.12,13.01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1706,25134,4215.26,13:04.2,454,1.78,0.72,400,0.88,13.01,21.94,13.1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1707,25135,4217.76,13:06.7,497,1.78,0.72,467,0.94,13.1,21.85,11.94,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1708,25136,4220.26,13:09.2,497,1.78,0.72,450,0.91,11.94,22.13,13.01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1709,25137,4222.76,13:11.7,476,1.78,0.72,434,0.91,13.01,22.07,13.18,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1710,25138,4225.26,13:14.2,494,1.78,0.72,463,0.94,13.18,21.85,13.15,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1711,25139,4227.76,13:16.7,482,1.78,0.72,455,0.94,13.15,21.83,12.94,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1712,25140,4230.26,13:19.2,462,1.82,0.68,449,0.97,12.94,21.85,13.15,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1713,25141,4232.76,13:21.7,500,1.78,0.72,442,0.88,13.15,21.87,12.79,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1714,25142,4235.26,13:24.2,453,1.78,0.72,414,0.91,12.79,21.2,12.88,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1715,25143,4237.76,13:26.7,479,1.78,0.72,440,0.92,12.88,21.85,13.1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1716,25144,4240.26,13:29.2,473,1.78,0.72,456,0.96,13.1,21.75,13.05,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1717,25145,4242.76,13:31.7,464,1.52,0.72,414,0.89,13.05,21.71,12.89,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1718,25146,4245,13:33.9,428,1.76,0.72,406,0.95,12.89,21.59,12.87,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1719,25147,4247.48,13:36.4,451,1.78,0.72,425,0.94,12.87,21.17,12.91,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1720,25148,4249.98,13:38.9,469,1.78,0.72,395,0.84,12.91,21.67,13.15,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1721,25149,4252.48,13:41.4,515,1.78,0.72,461,0.9,13.15,21.88,12.05,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1722,25150,4254.98,13:43.9,507,1.78,0.72,437,0.86,12.05,22.03,12.9,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1723,25151,4257.48,13:46.4,485,1.78,0.72,435,0.9,12.9,21.83,13.21,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1724,25152,4259.98,13:48.9,473,1.78,0.72,485,1.03,13.21,21.86,12.07,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1725,25153,4262.48,13:51.4,521,1.78,0.72,485,0.93,12.07,21.92,12.93,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1726,25154,4264.98,13:53.9,481,1.78,0.72,480,1,12.93,21.78,12.09,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1727,25155,4267.48,13:56.4,517,1.78,0.72,465,0.9,12.09,21.8,12.03,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1728,25156,4269.98,13:58.9,517,1.78,0.72,456,0.88,12.03,21.8,11.9,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1729,25157,4272.48,14:01.4,531,1.78,0.72,459,0.86,11.9,22.21,12.13,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1730,25158,4274.98,14:03.9,482,1.78,0.72,423,0.88,12.13,21.67,13.21,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1731,25159,4277.48,14:06.4,482,1.78,0.72,459,0.95,13.21,21.76,13.03,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1732,25160,4279.98,14:08.9,504,1.78,0.72,498,0.99,13.03,21.89,13.04,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1733,25161,4282.48,14:11.4,454,1.78,0.72,429,0.94,13.04,22,13.16,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1734,25162,4284.98,14:13.9,482,1.78,0.72,409,0.85,13.16,21.76,13.02,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1735,25163,4287.48,14:16.4,518,1.78,0.72,478,0.92,13.02,21.9,11.98,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1736,25164,4289.98,14:18.9,503,1.78,0.72,427,0.85,11.98,22.25,13.21,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1737,25165,4292.48,14:21.4,502,1.78,0.72,457,0.91,13.21,21.92,13.06,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1738,25166,4294.98,14:23.9,487,1.78,0.72,458,0.94,13.06,21.83,12.98,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1739,25167,4297.48,14:26.4,404,0.74,0.72,330,0.82,12.98,21.86,11.57,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1740,25168,4298.94,14:27.9,430,1.78,0.72,433,1.01,11.57,22.06,13.19,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1741,25169,4301.44,14:30.4,464,1.78,0.72,437,0.94,13.19,21.57,13.01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1742,25170,4303.94,14:32.9,500,1.78,0.72,453,0.91,13.01,21.91,12.96,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1743,25171,4306.44,14:35.4,493,1.78,0.72,498,1.01,12.96,22.13,12.24,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1744,25172,4308.94,14:37.9,482,1.78,0.72,455,0.94,12.24,21.98,13.04,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1745,25173,4311.44,14:40.4,508,1.78,0.72,444,0.87,13.04,21.74,12.86,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1746,25174,4313.94,14:42.9,479,1.78,0.72,485,1.01,12.86,21.87,12.24,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1747,25175,4316.44,14:45.4,465,1.78,0.72,416,0.89,12.24,21.52,13.05,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1748,25176,4318.94,14:47.9,506,1.78,0.72,465,0.92,13.05,21.67,12.86,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1749,25177,4321.44,14:50.4,488,1.78,0.72,462,0.95,12.86,21.98,13.05,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1750,25178,4323.94,14:52.9,492,1.78,0.72,465,0.95,13.05,21.65,12.08,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1751,25179,4326.44,14:55.4,505,1.78,0.72,401,0.79,12.08,22.03,12.96,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1752,25180,4328.94,14:57.9,504,1.78,0.72,464,0.92,12.96,21.98,13.02,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1753,25181,4331.44,15:00.4,477,1.78,0.72,438,0.92,13.02,22.05,13.23,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1754,25182,4333.94,15:02.9,496,1.78,0.72,457,0.92,13.23,21.94,13.1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1755,25183,4336.44,15:05.4,484,1.78,0.72,461,0.95,13.1,21.85,12.91,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1756,25184,4338.94,15:07.9,501,1.78,0.72,472,0.94,12.91,21.83,13.18,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1757,25185,4341.44,15:10.4,492,1.78,0.72,502,1.02,13.18,21.82,12.08,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1758,25186,4343.94,15:12.9,508,1.78,0.72,477,0.94,12.08,21.88,12.93,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1759,25187,4346.44,15:15.4,485,1.78,0.72,440,0.91,12.93,21.82,13.06,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1760,25188,4348.94,15:17.9,491,1.78,0.72,516,1.05,13.06,21.5,12.09,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1761,25189,4351.44,15:20.4,511,1.78,0.72,459,0.9,12.09,21.83,12.92,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1762,25190,4353.94,15:22.9,482,1.78,0.72,460,0.95,12.92,21.9,12.05,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1763,25191,4356.44,15:25.4,509,1.78,0.72,483,0.95,12.05,22.01,12.18,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1764,25192,4358.94,15:27.9,512,1.78,0.72,431,0.84,12.18,21.93,12.99,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1765,25193,4361.44,15:30.4,512,1.78,0.72,464,0.91,12.99,21.81,11.96,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1766,25194,4363.94,15:32.9,518,1.78,0.72,462,0.89,11.96,22.21,12.24,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1767,25195,4366.44,15:35.4,518,1.78,0.72,435,0.84,12.24,21.95,13.02,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1768,25196,4368.94,15:37.9,502,1.78,0.72,460,0.92,13.02,21.8,12.97,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1769,25197,4371.44,15:40.4,476,1.78,0.72,460,0.97,12.97,21.84,13.18,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1770,25198,4373.94,15:42.9,511,1.78,0.72,503,0.98,13.18,21.83,12.03,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1771,25199,4376.44,15:45.4,513,1.78,0.72,464,0.9,12.03,21.92,12.91,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1772,25200,4378.94,15:47.9,475,1.78,0.72,440,0.93,12.91,21.98,13.02,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1773,25201,4381.44,15:50.4,469,1.78,0.72,421,0.9,13.02,22,13.18,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1774,25202,4383.94,15:52.9,500,1.78,0.72,459,0.92,13.18,21.8,13.09,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1775,25203,4386.44,15:55.4,486,1.78,0.72,484,1,13.09,21.82,11.96,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1776,25204,4388.94,15:57.9,490,1.78,0.72,442,0.9,11.96,22.05,13.16,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1777,25205,4391.44,16:00.4,492,1.78,0.72,438,0.89,13.16,21.81,13.11,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1778,25206,4393.94,16:02.9,466,1.78,0.72,442,0.95,13.11,21.76,12.87,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1779,25207,4396.44,16:05.4,493,1.78,0.72,432,0.88,12.87,21.8,13.05,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1780,25208,4398.94,16:07.9,460,1.78,0.72,382,0.83,13.05,21.98,12.96,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1781,25209,4401.44,16:10.4,491,1.78,0.72,482,0.98,12.96,21.88,11.91,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1782,25210,4403.94,16:12.9,504,1.78,0.72,449,0.89,11.91,22.31,13.06,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1783,25211,4406.44,16:15.4,480,1.78,0.72,455,0.95,13.06,21.77,13.09,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1784,25212,4408.94,16:17.9,464,1.78,0.72,439,0.95,13.09,22,12.99,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1785,25213,4411.44,16:20.4,467,1.8,0.7,463,0.99,12.99,22.21,13.14,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1786,25214,4413.94,16:22.9,450,1.78,0.72,445,0.99,13.14,22,13.13,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1787,25215,4416.44,16:25.4,469,1.6,0.72,414,0.88,13.13,22.18,12.98,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1788,25216,4418.76,16:27.7,399,1.78,0.72,414,1.04,12.98,21.25,11.98,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1789,25217,4421.26,16:30.2,447,1.78,0.72,403,0.9,11.98,21.3,12.9,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1790,25218,4423.76,16:32.7,412,1.84,0.66,446,1.08,12.9,20.61,12.21,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1791,25219,4426.26,16:35.2,434,1.78,0.72,385,0.89,12.21,20.9,13.1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1792,25220,4428.76,16:37.7,447,1.78,0.72,444,0.99,13.1,22.01,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1793,25221,4431.26,16:40.2,454,1.82,0.68,434,0.96,13,22.17,13.16,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1794,25222,4433.76,16:42.7,434,1.78,0.72,367,0.85,13.16,22.07,13.07,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1795,25223,4436.26,16:45.2,480,1.78,0.72,416,0.87,13.07,22.03,12.91,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
