BN,vent BN,rel time,abs time,TVi,e-time,TVe,TVe/TVi ratio,PEEP-prev,minP,PEEP,dbl,mt,bs,dtpi,dtpa,fa,co,su,vd,aNOS,wNOS,vc,pc,prvc,ps,cpap_sbt,other_mode
2089,27739,4501.3,32:17.4,407,1.08,358,0.88,17.08,25.54,16.64,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2090,27740,4503.2,32:19.3,439,0.02,0,0,16.64,10.48,10.61,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2091,27741,4504.22,32:20.3,421,0.02,0,0,10.61,8.56,8.7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2092,27742,4505.24,32:21.3,415,0.02,0,0,8.7,7.23,7.33,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2093,27743,4506.26,32:22.4,416,0.02,0,0,7.33,6.3,6.38,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2094,27744,4507.28,32:23.4,416,0.02,0,0,6.38,11.11,11.79,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2095,27745,4508.3,32:24.4,410,0.02,0,0,11.79,16.72,16.74,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2096,27746,4509.42,32:25.5,399,1.34,161,0.4,16.74,23.15,16.95,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2097,27747,4511.58,32:27.7,412,1.34,206,0.5,16.95,26.18,15.93,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2098,27748,4513.74,32:29.8,426,1.34,54,0.13,15.93,23.24,15.93,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2099,27749,4515.9,32:32.0,419,1.34,53,0.13,15.93,23.41,15.9,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2100,27750,4518.06,32:34.2,422,1.34,49,0.12,15.9,22.98,16.87,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2101,27751,4520.22,32:36.3,0,1.76,32,inf,16.87,N/A,N/A,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2102,27752,4522,32:38.1,451,1.34,90,0.2,N/A,24.3,15.86,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2103,27753,4524.16,32:40.3,415,0.78,9,0.02,15.86,20.65,16.77,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2104,27754,4525.78,32:41.9,411,1.34,88,0.21,16.77,23.32,15.96,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2105,27755,4527.94,32:44.0,0,5.16,705,inf,15.96,N/A,N/A,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2106,27756,4533.12,32:49.2,453,1.12,67,0.15,N/A,24.94,15.84,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2107,27757,4535.06,32:51.2,417,0.4,5,0.01,15.84,21.4,16.11,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2108,27758,4536.3,32:52.4,415,1.18,23,0.06,16.11,21.32,15.82,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2109,27759,4538.32,32:54.4,0,2.94,318,inf,15.82,N/A,N/A,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2110,27760,4541.28,32:57.4,443,1.34,95,0.21,N/A,23.74,16.16,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2111,27761,4543.44,32:59.5,412,1.34,118,0.29,16.16,23.39,17.3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2112,27762,4545.6,33:01.7,412,1.34,279,0.68,17.3,28.5,16.06,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2113,27763,4547.76,33:03.9,431,1.34,176,0.41,16.06,26.08,16.03,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2114,27764,4549.92,33:06.0,425,1.34,152,0.36,16.03,27.33,15.89,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2115,27765,4552.08,33:08.2,432,1.28,53,0.12,15.89,23.12,15.9,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2116,27766,4554.18,33:10.3,422,1.32,43,0.1,15.9,21.73,17.19,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2117,27767,4556.34,33:12.4,411,1.34,179,0.44,17.19,25.8,15.94,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2118,27768,4558.5,33:14.6,429,1.2,55,0.13,15.94,23.21,15.8,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2119,27769,4560.52,33:16.6,420,1.28,31,0.07,15.8,22.49,16.76,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2120,27770,4562.62,33:18.7,416,1.34,69,0.17,16.76,23.3,15.9,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2121,27771,4564.78,33:20.9,0,5.16,741,inf,15.9,N/A,N/A,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2122,27772,4569.96,33:26.1,450,0.36,3,0.01,N/A,20.6,16.81,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2123,27773,4571.16,33:27.3,403,1.34,43,0.11,16.81,22.64,15.89,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2124,27774,4573.32,33:29.4,418,1.34,93,0.22,15.89,22.92,15.96,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2125,27775,4575.48,33:31.6,-116,2.1,240,2.07,15.96,3.36,16.89,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2126,27776,4577.84,33:33.9,217,0.18,57,0.26,16.89,36.01,16.6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2127,27777,4578.28,33:34.4,411,1.34,57,0.14,16.6,23.51,17.32,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2128,27778,4580.44,33:36.5,421,0.02,0,0,17.32,15.31,15.49,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2129,27779,4581.46,33:37.6,429,0.02,0,0,15.49,11.34,11.49,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2130,27780,4582.48,33:38.6,422,0.02,0,0,11.49,9.73,9.95,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2131,27781,4583.5,33:39.6,417,0.02,0,0,9.95,12.35,13.97,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2132,27782,4584.52,33:40.6,400,1.32,153,0.38,13.97,20.66,17.01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2133,27783,4586.68,33:42.8,406,1.34,359,0.88,17.01,24.86,17.04,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2134,27784,4588.84,33:44.9,418,1.34,390,0.93,17.04,25.67,17.17,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2135,27785,4591,33:47.1,422,1.34,403,0.95,17.17,26.04,17.05,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2136,27786,4593.16,33:49.3,422,1.34,406,0.96,17.05,26.11,17.18,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2137,27787,4595.32,33:51.4,425,1.34,405,0.95,17.18,26.28,17.06,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2138,27788,4597.48,33:53.6,425,1.34,412,0.97,17.06,26.21,17.16,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2139,27789,4599.64,33:55.7,424,1.34,407,0.96,17.16,26.28,17.07,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2140,27790,4601.8,33:57.9,426,1.34,412,0.97,17.07,26.22,17.13,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2141,27791,4603.96,34:00.1,424,1.34,408,0.96,17.13,26.38,17.09,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2142,27792,4606.12,34:02.2,422,1.34,415,0.98,17.09,26.2,17.09,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2143,27793,4608.28,34:04.4,428,1.34,412,0.96,17.09,26.38,17.12,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2144,27794,4610.44,34:06.5,423,1.34,412,0.97,17.12,25.97,17.12,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2145,27795,4612.6,34:08.7,424,1.34,407,0.96,17.12,26.31,17.09,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2146,27796,4614.76,34:10.9,425,1.34,413,0.97,17.09,26.11,17.12,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2147,27797,4616.92,34:13.0,425,1.34,407,0.96,17.12,26.21,17.13,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2148,27798,4619.08,34:15.2,423,1.34,412,0.97,17.13,26.14,17.04,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2149,27799,4621.24,34:17.3,426,1.34,413,0.97,17.04,26.14,17.18,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2150,27800,4623.4,34:19.5,421,1.34,410,0.97,17.18,26.21,17.02,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2151,27801,4625.56,34:21.7,425,1.34,410,0.96,17.02,26.2,17.2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2152,27802,4627.72,34:23.8,424,1.34,413,0.97,17.2,26.3,17.05,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2153,27803,4629.88,34:26.0,425,1.34,414,0.97,17.05,26.23,17.14,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2154,27804,4632.04,34:28.1,438,0.02,0,0,17.14,14.42,15.11,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2155,27805,4633.06,34:29.2,416,0.02,0,0,15.11,14.9,15.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2156,27806,4634.08,34:30.2,407,1.2,139,0.34,15.1,18.66,16.86,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2157,27807,4636.12,34:32.2,408,1.34,229,0.56,16.86,24.54,17.16,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2158,27808,4638.28,34:34.4,415,1.34,100,0.24,17.16,28.63,15.91,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2159,27809,4640.44,34:36.5,431,1.2,44,0.1,15.91,22.81,15.86,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2160,27810,4642.46,34:38.6,423,0.76,53,0.13,15.86,21.54,9.33,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2161,27811,4644.06,34:40.2,-12,2.46,262,21.83,9.33,N/A,N/A,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2162,27812,4646.6,34:42.7,415,1.26,27,0.07,N/A,22.74,16.77,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2163,27813,4648.68,34:44.8,418,0.86,36,0.09,16.77,22.29,16.8,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2164,27814,4650.36,34:46.5,415,1.34,50,0.12,16.8,23.16,15.82,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2165,27815,4652.52,34:48.6,0,4.18,592,inf,15.82,N/A,N/A,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2166,27816,4656.72,34:52.8,450,1.34,51,0.11,N/A,23.29,15.8,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2167,27817,4658.88,34:55.0,415,1.32,29,0.07,15.8,21.79,16.97,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2168,27818,4661.04,34:57.1,410,1.34,103,0.25,16.97,23.51,15.93,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2169,27819,4663.2,34:59.3,0,3.62,936,inf,15.93,N/A,N/A,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2170,27820,4666.84,35:02.9,451,1.34,355,0.79,N/A,25.12,17.15,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2171,27821,4669,35:05.1,414,1.34,387,0.93,17.15,25.79,17.05,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2172,27822,4671.16,35:07.3,422,1.34,401,0.95,17.05,26.2,17.16,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2173,27823,4673.32,35:09.4,422,1.34,407,0.96,17.16,26.23,17.07,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2174,27824,4675.48,35:11.6,425,1.34,411,0.97,17.07,26.38,17.11,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2175,27825,4677.64,35:13.7,427,1.34,408,0.96,17.11,26.44,17.04,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2176,27826,4679.8,35:15.9,423,1.34,409,0.97,17.04,26.28,17.09,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2177,27827,4681.96,35:18.1,427,1.34,410,0.96,17.09,26.47,17.11,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2178,27828,4684.12,35:20.2,423,1.34,411,0.97,17.11,26.21,17.07,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2179,27829,4686.28,35:22.4,425,1.34,408,0.96,17.07,26.55,17.09,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2180,27830,4688.44,35:24.5,426,1.34,412,0.97,17.09,26.28,17.06,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2181,27831,4690.6,35:26.7,423,1.34,405,0.96,17.06,26.3,17.18,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2182,27832,4692.76,35:28.9,424,1.34,413,0.97,17.18,26.29,17.04,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2183,27833,4694.92,35:31.0,427,1.34,411,0.96,17.04,26.29,17.2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2184,27834,4697.08,35:33.2,422,1.34,411,0.97,17.2,26.23,17.03,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2185,27835,4699.24,35:35.3,427,1.34,412,0.96,17.03,26.38,17.14,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2186,27836,4701.4,35:37.5,425,1.34,410,0.96,17.14,26.45,17.04,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2187,27837,4703.56,35:39.7,423,1.34,412,0.97,17.04,26.32,17.09,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2188,27838,4705.72,35:41.8,426,1.34,411,0.96,17.09,26.61,17.08,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2189,27839,4707.88,35:44.0,425,1.34,413,0.97,17.08,26.23,17.04,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2190,27840,4710.04,35:46.1,425,1.34,413,0.97,17.04,26.6,17.06,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2191,27841,4712.2,35:48.3,428,1.34,413,0.96,17.06,26.21,17.06,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2192,27842,4714.36,35:50.5,424,1.34,407,0.96,17.06,26.38,17.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2193,27843,4716.52,35:52.6,424,1.34,412,0.97,17.1,26.21,17.08,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2194,27844,4718.68,35:54.8,424,1.34,409,0.96,17.08,26.28,17.17,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2195,27845,4720.84,35:56.9,425,1.34,412,0.97,17.17,26.36,17.07,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2196,27846,4723,35:59.1,427,1.34,412,0.96,17.07,26.28,17.18,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2197,27847,4725.16,36:01.3,422,1.34,410,0.97,17.18,26.28,17.03,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2198,27848,4727.32,36:03.4,423,1.34,411,0.97,17.03,26.38,17.21,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2199,27849,4729.48,36:05.6,429,1.34,413,0.96,17.21,26.39,17.05,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2200,27850,4731.64,36:07.7,422,1.34,411,0.97,17.05,26.27,17.14,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2201,27851,4733.8,36:09.9,427,1.34,412,0.96,17.14,26.43,17.05,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2202,27852,4735.96,36:12.1,425,1.34,411,0.97,17.05,26.37,17.18,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2203,27853,4738.12,36:14.2,423,1.34,408,0.96,17.18,26.46,17.07,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2204,27854,4740.28,36:16.4,428,1.34,416,0.97,17.07,26.46,17.05,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2205,27855,4742.44,36:18.5,423,0.46,253,0.6,17.05,26.36,17.29,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2206,27856,4743.72,36:19.8,433,0.94,38,0.09,17.29,16.18,16.83,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2207,27857,4745.5,36:21.6,406,1.34,295,0.73,16.83,23.53,17.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2208,27858,4747.66,36:23.8,412,1.34,344,0.83,17.1,26.62,15.84,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2209,27859,4749.82,36:25.9,428,1.34,312,0.73,15.84,28.44,16.24,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2210,27860,4751.98,36:28.1,168,1.94,202,1.2,16.24,34.37,16.03,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2211,27861,4754.14,36:30.2,430,1.34,143,0.33,16.03,24.09,15.96,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2212,27862,4756.3,36:32.4,417,1.34,240,0.58,15.96,28.2,16.09,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2213,27863,4758.46,36:34.6,439,1.34,151,0.34,16.09,25.99,15.94,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2214,27864,4760.62,36:36.7,430,1.34,161,0.37,15.94,25.67,15.9,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2215,27865,4762.78,36:38.9,428,1.34,99,0.23,15.9,23.73,16.07,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2216,27866,4764.94,36:41.0,422,0.7,33,0.08,16.07,22.13,16.79,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2217,27867,4766.46,36:42.6,416,1.34,42,0.1,16.79,23.04,15.84,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2218,27868,4768.62,36:44.7,0,2.5,254,inf,15.84,N/A,N/A,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2219,27869,4771.14,36:47.2,453,1.34,68,0.15,N/A,22.67,15.96,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2220,27870,4773.3,36:49.4,410,1.26,56,0.14,15.96,23.3,16.79,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2221,27871,4775.38,36:51.5,416,1.34,63,0.15,16.79,23.53,16.83,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2222,27872,4777.54,36:53.6,0,5.16,702,inf,16.83,N/A,N/A,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2223,27873,4782.72,36:58.8,447,0.84,13,0.03,N/A,21.54,15.88,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2224,27874,4784.4,37:00.5,410,0.88,11,0.03,15.88,21.61,15.9,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2225,27875,4786.12,37:02.2,414,0.74,16,0.04,15.9,21.63,15.99,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2226,27876,4787.7,37:03.8,0,5.16,891,inf,15.99,N/A,N/A,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2227,27877,4792.88,37:09.0,443,0.8,22,0.05,N/A,21.51,16.83,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2228,27878,4794.52,37:10.6,406,0.58,15,0.04,16.83,22.05,16.83,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2229,27879,4795.92,37:12.0,412,1.06,44,0.11,16.83,23.39,15.88,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2230,27880,4797.8,37:13.9,0,5.16,932,inf,15.88,N/A,N/A,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2231,27881,4802.98,37:19.1,452,0.36,0,0,N/A,20.27,16.84,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2232,27882,4804.18,37:20.3,403,0.86,23,0.06,16.84,22.37,15.9,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2233,27883,4805.86,37:22.0,417,0.82,15,0.04,15.9,21.63,15.89,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2234,27884,4807.52,37:23.6,0,5.16,956,inf,15.89,N/A,N/A,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2235,27885,4812.7,37:28.8,445,0.58,1,0,N/A,20.53,16,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2236,27886,4814.12,37:30.2,404,0.78,9,0.02,16,21.37,15.91,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2237,27887,4815.74,37:31.8,413,0.92,10,0.02,15.91,21.73,15.89,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2238,27888,4817.5,37:33.6,0,5.16,938,inf,15.89,N/A,N/A,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2239,27889,4822.68,37:38.8,446,0.66,3,0.01,N/A,20.51,16,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2240,27890,4824.18,37:40.3,405,0.78,17,0.04,16,21.68,16.77,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2241,27891,4825.8,37:41.9,413,1.12,57,0.14,16.77,23.35,15.79,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2242,27892,4827.74,37:43.8,0,5.16,812,inf,15.79,N/A,N/A,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2243,27893,4832.92,37:49.0,446,0.66,15,0.03,N/A,21.78,16.77,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2244,27894,4834.42,37:50.5,407,1.28,42,0.1,16.77,22.89,15.81,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2245,27895,4836.52,37:52.6,420,0.86,20,0.05,15.81,21.84,16.76,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2246,27896,4838.22,37:54.3,0,5.16,780,inf,16.76,N/A,N/A,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2247,27897,4843.4,37:59.5,443,0.7,12,0.03,N/A,21.62,16.78,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2248,27898,4844.94,38:01.0,408,1.26,49,0.12,16.78,22.88,15.8,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2249,27899,4847.02,38:03.1,416,0.88,17,0.04,15.8,21.72,16.8,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2250,27900,4848.74,38:04.8,0,5.16,716,inf,16.8,N/A,N/A,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2251,27901,4853.92,38:10.0,448,0.72,23,0.05,N/A,22.11,16.81,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2252,27902,4855.46,38:11.6,409,1.12,51,0.12,16.81,22.95,15.88,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2253,27903,4857.4,38:13.5,418,0.84,16,0.04,15.88,22,16.79,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2254,27904,4859.06,38:15.2,0,5.16,785,inf,16.79,N/A,N/A,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2255,27905,4864.24,38:20.3,444,0.9,23,0.05,N/A,21.45,15.89,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2256,27906,4865.98,38:22.1,410,0.86,14,0.03,15.89,21.96,16.77,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2257,27907,4867.66,38:23.8,414,0.84,39,0.09,16.77,22.83,16.8,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2258,27908,4869.32,38:25.4,0,5.16,791,inf,16.8,N/A,N/A,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2259,27909,4874.5,38:30.6,449,0.7,24,0.05,N/A,21.93,16.77,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2260,27910,4876.02,38:32.1,411,1.12,54,0.13,16.77,23.05,15.79,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2261,27911,4877.96,38:34.1,418,0.86,19,0.05,15.79,22.09,16.78,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2262,27912,4879.64,38:35.7,0,5.16,815,inf,16.78,N/A,N/A,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2263,27913,4884.82,38:40.9,445,0.66,13,0.03,N/A,21.38,16.79,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2264,27914,4886.32,38:42.4,405,1.06,30,0.07,16.79,22.97,16.78,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2265,27915,4888.2,38:44.3,416,1.34,104,0.25,16.78,24.8,15.82,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2266,27916,4890.36,38:46.5,0,5.16,791,inf,15.82,N/A,N/A,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2267,27917,4895.54,38:51.6,455,0.68,30,0.07,N/A,21.97,16.73,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2268,27918,4897.04,38:53.1,409,1.16,43,0.11,16.73,23.02,15.82,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2269,27919,4899.02,38:55.1,418,0.72,19,0.05,15.82,22.12,16.78,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2270,27920,4900.56,38:56.7,0,5.16,806,inf,16.78,N/A,N/A,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2271,27921,4905.74,39:01.8,445,0.72,13,0.03,N/A,20.64,15.88,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2272,27922,4907.3,39:03.4,409,1.02,40,0.1,15.88,22.55,15.73,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2273,27923,4909.14,39:05.2,416,0.8,34,0.08,15.73,21.77,16.78,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
