BN,vent BN,rel time,abs time,TVi,e-time,TVe,TVe/TVi ratio,PEEP-prev,minP,PEEP,dbl,mt,bs,dtpi,dtpa,fa,co,su,vd,aNOS,wNOS,vc,pc,prvc,ps,cpap_sbt,other_mode
1129,17036,4732.7,27:19.4,465,3.32,469,1.01,5.07,10.88,4.32,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1130,17037,4736.94,27:23.6,462,3.38,485,1.05,4.32,10.31,5.01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1131,17038,4741.24,27:27.9,399,3.38,416,1.04,5.01,11.01,5.06,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1132,17039,4745.54,27:32.2,438,3.38,463,1.06,5.06,11.01,5.24,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1133,17040,4749.84,27:36.5,403,3.36,428,1.06,5.24,10.93,4.37,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1134,17041,4754.12,27:40.8,451,3.38,503,1.12,4.37,10.35,5.08,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1135,17042,4758.42,27:45.1,451,3.38,464,1.03,5.08,10.92,4.99,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1136,17043,4762.72,27:49.4,423,3.38,437,1.03,4.99,11.03,4.99,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1137,17044,4767.02,27:53.7,421,3.38,428,1.02,4.99,11.11,5.04,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1138,17045,4771.32,27:58.0,389,3.38,416,1.07,5.04,11.1,5.11,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1139,17046,4775.62,28:02.3,422,3.38,444,1.05,5.11,11,5.01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1140,17047,4779.92,28:06.6,434,3.38,449,1.03,5.01,11.02,5.09,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1141,17048,4784.22,28:10.9,460,3.38,479,1.04,5.09,11.01,5.24,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1142,17049,4788.52,28:15.2,432,3.38,451,1.04,5.24,10.92,5.02,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1143,17050,4792.82,28:19.5,433,3.38,455,1.05,5.02,10.98,4.94,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1144,17051,4797.12,28:23.8,416,3.2,422,1.01,4.94,11.05,4.24,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1145,17052,4801.24,28:27.9,446,3.38,518,1.16,4.24,10.23,4.95,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1146,17053,4805.54,28:32.2,374,3.38,395,1.06,4.95,11.25,5.14,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1147,17054,4809.84,28:36.5,467,3.38,460,0.99,5.14,11.09,4.97,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1148,17055,4814.14,28:40.8,406,3.38,422,1.04,4.97,11.01,4.71,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1149,17056,4818.44,28:45.1,484,2.96,491,1.01,4.71,10.71,4.39,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1150,17057,4822.32,28:49.0,450,3.38,458,1.02,4.39,10.12,5.52,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1151,17058,4826.62,28:53.3,360,3.38,413,1.15,5.52,10.91,4.98,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1152,17059,4830.92,28:57.6,416,3.38,421,1.01,4.98,11.07,5.05,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1153,17060,4835.22,29:01.9,439,3.38,452,1.03,5.05,11,4.31,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1154,17061,4839.52,29:06.2,470,3.38,485,1.03,4.31,10.9,5.21,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1155,17062,4843.82,29:10.5,421,3.38,435,1.03,5.21,10.83,4.99,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1156,17063,4848.12,29:14.8,454,3.38,475,1.05,4.99,10.9,4.84,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1157,17064,4852.42,29:19.1,431,3.38,461,1.07,4.84,10.87,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1158,17065,4856.72,29:23.4,450,3.38,458,1.02,5,10.91,5.22,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1159,17066,4861.02,29:27.7,411,3.38,436,1.06,5.22,10.95,4.99,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1160,17067,4865.32,29:32.0,411,3.38,429,1.04,4.99,10.93,4.87,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1161,17068,4869.62,29:36.3,467,3.38,492,1.05,4.87,10.86,4.91,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1162,17069,4873.92,29:40.6,470,3.38,496,1.06,4.91,10.94,4.96,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1163,17070,4878.22,29:44.9,437,3.38,469,1.07,4.96,10.99,4.76,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1164,17071,4882.52,29:49.2,456,3.38,473,1.04,4.76,11,4.75,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1165,17072,4886.82,29:53.5,460,3.38,493,1.07,4.75,10.97,4.99,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1166,17073,4891.12,29:57.8,443,3.38,448,1.01,4.99,11.11,5.02,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1167,17074,4895.42,30:02.1,417,3.38,430,1.03,5.02,11.08,5.18,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1168,17075,4899.72,30:06.4,435,3.38,467,1.07,5.18,10.97,4.98,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1169,17076,4904.02,30:10.7,439,3.38,449,1.02,4.98,10.92,4.96,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1170,17077,4908.32,30:15.0,449,3.38,471,1.05,4.96,10.8,4.99,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1171,17078,4912.62,30:19.3,408,3.38,415,1.02,4.99,11.01,5.22,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1172,17079,4916.92,30:23.6,435,3.34,455,1.05,5.22,10.85,4.31,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1173,17080,4921.18,30:27.9,444,3.38,469,1.06,4.31,10.3,5.07,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1174,17081,4925.48,30:32.2,423,3.38,436,1.03,5.07,10.83,5.21,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1175,17082,4929.78,30:36.5,418,3.38,425,1.02,5.21,10.89,5.24,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1176,17083,4934.08,30:40.8,424,3.38,468,1.1,5.24,10.89,5.18,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1177,17084,4938.38,30:45.1,430,3.38,440,1.02,5.18,10.89,5.11,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1178,17085,4942.68,30:49.4,433,3.38,467,1.08,5.11,10.99,5.01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1179,17086,4946.98,30:53.7,440,3.38,468,1.06,5.01,11.08,5.2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1180,17087,4951.28,30:58.0,448,3.38,482,1.08,5.2,10.92,4.97,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1181,17088,4955.58,31:02.3,381,3.38,341,0.9,4.97,11.04,5.47,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1182,17089,4959.88,31:06.6,427,3.38,484,1.13,5.47,10.72,4.99,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1183,17090,4964.18,31:10.9,467,3.38,487,1.04,4.99,10.92,4.51,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1184,17091,4968.48,31:15.2,481,3.38,460,0.96,4.51,10.87,5.03,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1185,17092,4972.78,31:19.5,425,3.38,440,1.04,5.03,10.8,4.92,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1186,17093,4977.08,31:23.8,478,3.38,509,1.06,4.92,10.62,5.02,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1187,17094,4981.38,31:28.1,463,3.38,489,1.06,5.02,10.87,5.21,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1188,17095,4985.68,31:32.4,456,3.38,461,1.01,5.21,10.85,5.07,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1189,17096,4989.98,31:36.7,440,3.38,449,1.02,5.07,10.89,5.15,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1190,17097,4994.28,31:41.0,462,3.16,462,1,5.15,10.72,4.32,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1191,17098,4998.36,31:45.1,452,3.38,481,1.06,4.32,9.92,4.31,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1192,17099,5002.66,31:49.4,485,3.38,528,1.09,4.31,10.74,5.08,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1193,17100,5006.96,31:53.7,433,3.16,439,1.01,5.08,10.97,4.4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1194,17101,5011.04,31:57.7,479,3.28,479,1,4.4,10.11,4.33,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1195,17102,5015.24,32:01.9,462,3.24,494,1.07,4.33,10.04,4.38,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1196,17103,5019.4,32:06.1,473,3.38,495,1.05,4.38,9.98,5.04,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1197,17104,5023.7,32:10.4,452,3.38,457,1.01,5.04,10.84,4.91,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1198,17105,5028,32:14.7,451,3.38,458,1.02,4.91,10.77,4.63,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1199,17106,5032.3,32:19.0,468,3.38,489,1.04,4.63,10.64,4.61,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1200,17107,5036.6,32:23.3,472,3.38,491,1.04,4.61,10.67,4.91,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1201,17108,5040.9,32:27.6,479,3.38,491,1.03,4.91,10.58,5.26,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1202,17109,5045.2,32:31.9,454,3.38,467,1.03,5.26,10.73,4.87,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1203,17110,5049.5,32:36.2,484,3.18,494,1.02,4.87,10.52,4.31,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1204,17111,5053.6,32:40.3,490,3,495,1.01,4.31,10.03,4.38,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1205,17112,5057.52,32:44.2,477,3.38,503,1.05,4.38,9.86,4.95,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1206,17113,5061.82,32:48.5,475,3.38,488,1.03,4.95,10.78,5.07,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1207,17114,5066.12,32:52.8,448,3.38,485,1.08,5.07,10.72,5.05,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1208,17115,5070.42,32:57.1,463,3.26,486,1.05,5.05,10.7,4.43,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1209,17116,5074.6,33:01.3,488,2.86,506,1.04,4.43,9.88,4.5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1210,17117,5078.38,33:05.1,471,3.02,487,1.03,4.5,9.85,4.39,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1211,17118,5082.32,33:09.0,481,3.38,507,1.05,4.39,9.98,5.07,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1212,17119,5086.62,33:13.3,463,3.38,496,1.07,5.07,10.84,5.05,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1213,17120,5090.92,33:17.6,487,3.32,523,1.07,5.05,10.58,4.53,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1214,17121,5095.16,33:21.9,510,3.38,487,0.95,4.53,9.99,5.03,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1215,17122,5099.46,33:26.2,453,3.34,471,1.04,5.03,10.75,4.38,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1216,17123,5103.72,33:30.4,494,3.28,508,1.03,4.38,9.92,4.36,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1217,17124,5107.92,33:34.6,477,3.38,488,1.02,4.36,9.91,5.02,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1218,17125,5112.22,33:38.9,446,3.38,457,1.02,5.02,10.85,4.67,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1219,17126,5116.52,33:43.2,484,3.32,503,1.04,4.67,10.52,4.5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1220,17127,5120.76,33:47.5,483,3.38,522,1.08,4.5,9.95,5.07,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1221,17128,5125.06,33:51.8,501,3.38,577,1.15,5.07,10.37,4.61,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1222,17129,5129.36,33:56.1,548,2.8,525,0.96,4.61,10.41,4.65,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1223,17130,5133.08,33:59.8,523,3.36,544,1.04,4.65,9.93,4.54,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1224,17131,5137.36,34:04.1,504,3.06,525,1.04,4.54,10,4.45,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1225,17132,5141.34,34:08.0,500,3.38,506,1.01,4.45,10.01,5.25,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1226,17133,5145.64,34:12.3,447,2.88,457,1.02,5.25,10.71,4.51,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1227,17134,5149.44,34:16.1,497,3.38,523,1.05,4.51,9.94,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1228,17135,5153.74,34:20.4,497,3.18,508,1.02,5,10.59,4.4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1229,17136,5157.84,34:24.5,488,3.36,514,1.05,4.4,9.95,4.36,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1230,17137,5162.12,34:28.8,503,3.34,543,1.08,4.36,10.07,4.58,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1231,17138,5166.38,34:33.1,507,3.24,510,1.01,4.58,9.86,4.56,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1232,17139,5170.54,34:37.2,497,3.38,548,1.1,4.56,9.93,4.58,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1233,17140,5174.84,34:41.5,478,3.16,445,0.93,4.58,10.71,4.32,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1234,17141,5178.92,34:45.6,474,3.02,536,1.13,4.32,9.96,4.62,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1235,17142,5182.86,34:49.6,503,2.92,468,0.93,4.62,10,4.36,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1236,17143,5186.7,34:53.4,470,2.94,496,1.06,4.36,10,4.21,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1237,17144,5190.56,34:57.3,477,3.38,510,1.07,4.21,10.04,4.94,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1238,17145,5194.86,35:01.6,421,3.38,437,1.04,4.94,10.81,4.37,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1239,17146,5199.16,35:05.9,457,2.92,482,1.05,4.37,10.69,4.38,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1240,17147,5203,35:09.7,489,2.94,504,1.03,4.38,9.92,4.54,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1241,17148,5206.86,35:13.6,482,3.38,505,1.05,4.54,9.95,5.05,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1242,17149,5211.16,35:17.9,478,3.38,494,1.03,5.05,10.58,5.27,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1243,17150,5215.46,35:22.2,465,3.1,480,1.03,5.27,10.76,4.35,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1244,17151,5219.48,35:26.2,488,3.38,508,1.04,4.35,10,5.27,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1245,17152,5223.78,35:30.5,470,3.38,504,1.07,5.27,10.69,5.21,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1246,17153,5228.08,35:34.8,492,3.38,491,1,5.21,10.51,4.94,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1247,17154,5232.38,35:39.1,460,3.3,467,1.02,4.94,10.7,4.37,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1248,17155,5236.6,35:43.3,487,3.32,495,1.02,4.37,10.04,4.2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1249,17156,5240.84,35:47.5,486,2.94,510,1.05,4.2,9.94,4.28,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1250,17157,5244.7,35:51.4,500,3.16,517,1.03,4.28,9.84,4.4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1251,17158,5248.78,35:55.5,490,3.24,509,1.04,4.4,9.93,4.47,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1252,17159,5252.94,35:59.6,485,3.16,499,1.03,4.47,9.95,4.43,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1253,17160,5257.02,36:03.7,476,2.36,489,1.03,4.43,9.96,4.4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1254,17161,5260.3,36:07.0,469,2.98,504,1.07,4.4,10.02,4.32,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1255,17162,5264.2,36:10.9,483,3.32,514,1.06,4.32,10,4.21,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1256,17163,5268.44,36:15.1,485,3.32,522,1.08,4.21,10.01,4.24,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1257,17164,5272.68,36:19.4,500,3.38,493,0.99,4.24,10,4.99,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1258,17165,5276.98,36:23.7,482,3.38,495,1.03,4.99,10.62,5.19,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1259,17166,5281.28,36:28.0,480,3.26,502,1.05,5.19,10.6,4.26,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1260,17167,5285.46,36:32.2,484,3.38,498,1.03,4.26,10.02,5.04,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1261,17168,5289.76,36:36.5,452,2.44,457,1.01,5.04,10.74,4.22,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1262,17169,5293.12,36:39.8,478,2.86,506,1.06,4.22,9.91,4.38,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1263,17170,5296.9,36:43.6,485,2.76,525,1.08,4.38,9.92,4.47,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1264,17171,5300.58,36:47.3,511,3.28,502,0.98,4.47,9.84,4.49,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1265,17172,5304.78,36:51.5,487,3.38,502,1.03,4.49,9.96,4.97,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1266,17173,5309.08,36:55.8,462,3.38,480,1.04,4.97,10.8,5.02,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1267,17174,5313.38,37:00.1,456,3.38,488,1.07,5.02,10.75,5.07,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1268,17175,5317.68,37:04.4,471,3.38,489,1.04,5.07,10.7,5.21,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1269,17176,5321.98,37:08.7,483,3.38,503,1.04,5.21,10.43,5.24,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1270,17177,5326.28,37:13.0,447,0.66,261,0.58,5.24,10.7,4.37,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1271,17178,5327.86,37:14.6,274,2.34,489,1.78,4.37,10.32,4.41,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1272,17179,5331.12,37:17.8,487,2.46,515,1.06,4.41,9.89,4.51,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1273,17180,5334.5,37:21.2,494,2.86,499,1.01,4.51,9.95,4.55,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1274,17181,5338.28,37:25.0,494,2.9,508,1.03,4.55,9.9,4.5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1275,17182,5342.1,37:28.8,497,2.68,521,1.05,4.5,9.9,4.5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1276,17183,5345.7,37:32.4,507,3.38,534,1.05,4.5,10.01,5.19,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1277,17184,5350,37:36.7,502,3.38,513,1.02,5.19,10.48,4.92,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1278,17185,5354.3,37:41.0,477,3.38,491,1.03,4.92,10.75,5.01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1279,17186,5358.6,37:45.3,490,3.38,518,1.06,5.01,10.59,4.84,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1280,17187,5362.9,37:49.6,495,3.32,499,1.01,4.84,10.54,4.48,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1281,17188,5367.14,37:53.8,492,3.38,516,1.05,4.48,9.8,5.04,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1282,17189,5371.44,37:58.1,487,3.2,489,1,5.04,10.46,4.24,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1283,17190,5375.56,38:02.3,488,3.38,521,1.07,4.24,9.96,4.87,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1284,17191,5379.86,38:06.6,495,3.36,502,1.01,4.87,10.55,4.32,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1285,17192,5384.14,38:10.8,471,3.38,508,1.08,4.32,9.99,4.96,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1286,17193,5388.44,38:15.1,461,2.84,491,1.07,4.96,10.81,4.34,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1287,17194,5392.2,38:18.9,502,3.38,543,1.08,4.34,9.9,4.94,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1288,17195,5396.5,38:23.2,490,3.32,500,1.02,4.94,10.8,4.31,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1289,17196,5400.74,38:27.4,501,3.34,524,1.05,4.31,10.03,4.39,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1290,17197,5405,38:31.7,500,3.38,505,1.01,4.39,10.09,4.94,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1291,17198,5409.3,38:36.0,453,3.38,468,1.03,4.94,10.8,4.27,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1292,17199,5413.6,38:40.3,493,3.08,493,1,4.27,10.51,4.2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1293,17200,5417.6,38:44.3,440,3.14,469,1.07,4.2,10.06,4.2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1294,17201,5421.66,38:48.4,477,2.9,488,1.02,4.2,9.81,4.38,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1295,17202,5425.48,38:52.2,494,2.96,509,1.03,4.38,9.94,4.4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1296,17203,5429.36,38:56.1,491,2.72,509,1.04,4.4,9.95,4.31,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1297,17204,5433,38:59.7,493,3.38,521,1.06,4.31,9.94,5.01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1298,17205,5437.3,39:04.0,482,3.38,492,1.02,5.01,10.53,4.94,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1299,17206,5441.6,39:08.3,480,3.38,498,1.04,4.94,10.49,5.13,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1300,17207,5445.9,39:12.6,460,3.08,481,1.05,5.13,10.6,4.47,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1301,17208,5449.9,39:16.6,471,3.38,511,1.08,4.47,10.02,5.01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1302,17209,5454.2,39:20.9,486,3.22,507,1.04,5.01,10.68,4.22,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1303,17210,5458.34,39:25.0,484,3.38,508,1.05,4.22,10.02,5.2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1304,17211,5462.64,39:29.3,491,3.22,492,1,5.2,10.54,4.47,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1305,17212,5466.78,39:33.5,479,3.38,497,1.04,4.47,9.98,4.59,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1306,17213,5471.08,39:37.8,482,3.38,501,1.04,4.59,10.62,5.01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1307,17214,5475.38,39:42.1,464,3.38,481,1.04,5.01,10.79,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1308,17215,5479.68,39:46.4,463,3.32,478,1.03,5,10.75,4.49,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1309,17216,5483.92,39:50.6,466,3.38,498,1.07,4.49,10.02,4.89,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1310,17217,5488.22,39:54.9,489,3.32,495,1.01,4.89,10.53,4.31,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1311,17218,5492.46,39:59.2,490,3.24,500,1.02,4.31,9.88,4.3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1312,17219,5496.62,40:03.3,480,3.38,511,1.06,4.3,9.91,5.14,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1313,17220,5500.92,40:07.6,458,3.38,460,1,5.14,10.74,5.18,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
